"Date","Power","Wind.direction.at.100m..deg.","Wind.speed.at.100m..m.s.","Air.Temperature.at.2m..k.","Surface.air.pressure..Pa.","Density.at.hub.height..kg.m.3."
"10/13/2011 2:00",7.6434,104.5742,9.4468,289.9696,101404.7648,1.1982
"10/13/2011 3:00",12.9332,98.7762,11.6276,290.1842,101314.3104,1.198
"10/13/2011 4:00",14.5164,105.6936,12.646,290.4206,101306.6192,1.1978
"10/13/2011 5:00",15.0076,105.5076,13.0736,290.4246,101267.9808,1.1962
"10/13/2011 6:00",15.596,104.517,13.7132,290.4546,101227.3328,1.1972
"10/13/2011 7:00",14.5244,113.4718,12.6474,290.7056,101187.5968,1.195
"10/13/2011 8:00",15.0284,121.1286,13.109,290.8974,101136.3264,1.1928
"10/13/2011 9:00",13.3588,123.528,11.9204,291.0652,101099.3344,1.1896
"10/13/2011 10:00",13.4014,120.0736,11.9206,291.0342,101046.4176,1.1908
"10/13/2011 11:00",6.2902,145.7762,8.8382,290.9548,100979.4,1.1876
"10/13/2011 12:00",9.5098,183.781,10.233,291.1098,100934.904,1.1806
"10/13/2011 13:00",7.6938,183.875,9.5048,291.0904,100897.9184,1.185
"10/13/2011 14:00",11.5356,188.5706,11.0552,291.3986,100890.4096,1.1836
"10/13/2011 15:00",9.0358,184.6228,10.0396,291.135,100856.3488,1.184
"10/13/2011 16:00",11.5698,192.5266,11.0714,291.3684,100887.1152,1.183
"10/13/2011 17:00",11.9308,194.9118,11.2308,291.2772,100917.6912,1.1824
"10/13/2011 18:00",7.4638,204.6282,9.4028,291.1574,100937.8336,1.1842
"10/13/2011 19:00",3.3976,213.9528,7.28,290.674,100962.9216,1.1848
"10/13/2011 20:00",1.9778,204.8614,6.1478,290.5098,100966.0336,1.1892
"10/13/2011 21:00",0.8732,194.701,4.8662,290.4572,100979.584,1.1888
"10/13/2011 22:00",0.4004,196.1544,4.1374,290.5416,100942.5952,1.1886
"10/13/2011 23:00",0.4002,190.8226,4.1396,290.6044,100886.5648,1.1854
"10/14/2011 0:00",0.049,164.0884,3.2934,290.4408,100852.504,1.1854
"10/14/2011 1:00",0.5678,132.4584,4.3966,290.317,100822.4752,1.1852
"10/14/2011 2:00",2.2876,145.7034,6.4382,290.6802,100777.2432,1.1802
"10/14/2011 3:00",6.4238,195.3512,8.9428,291.1404,100779.0752,1.179
"10/14/2011 4:00",5.8824,196.3916,8.7036,290.6516,100770.8368,1.1768
"10/14/2011 5:00",4.3882,177.4372,7.8972,290.4726,100752.8928,1.1772
"10/14/2011 6:00",7.482,174.9498,9.428,290.408,100734.3984,1.178
"10/14/2011 7:00",5.0882,170.809,8.2956,290.3778,100674.1552,1.1764
"10/14/2011 8:00",8.0252,161.5332,9.6548,290.832,100637.5312,1.1812
"10/14/2011 9:00",7.5522,163.2702,9.4602,290.8426,100567.5856,1.1766
"10/14/2011 10:00",10.1498,155.0492,10.502,290.976,100493.9728,1.1774
"10/14/2011 11:00",12.6728,148.2536,11.5772,291.1068,100380.4464,1.1768
"10/14/2011 12:00",12.6914,146.535,11.579,291.302,100279.1808,1.1778
"10/14/2011 13:00",12.3592,149.6276,11.4848,291.34,100196.4144,1.176
"10/14/2011 14:00",10.9812,192.3504,10.8342,291.1204,100135.2592,1.1778
"10/14/2011 15:00",2.2936,158.7966,6.4746,290.961,99979.7968,1.1742
"10/14/2011 16:00",8.9898,179.8324,10.0516,290.8814,99968.2608,1.1732
"10/14/2011 17:00",14.9206,181.8278,13.0596,290.9556,99926.8816,1.1748
"10/14/2011 18:00",14.5934,184.2546,12.7422,291.2008,99913.5136,1.1776
"10/14/2011 19:00",15.731,188.5954,14.041,290.808,99914.4288,1.1778
"10/14/2011 20:00",15.868,207.3072,14.494,291.1404,99927.0624,1.178
"10/14/2011 21:00",15.8432,213.4284,14.4072,290.9214,99957.824,1.179
"10/14/2011 22:00",15.93,222.7092,14.6776,290.3714,99996.4608,1.183
"10/14/2011 23:00",16,228.5278,16.3838,290.5854,100027.224,1.183
"10/15/2011 0:00",16,241.2844,15.1612,289.9428,100114.5664,1.189
"10/15/2011 1:00",15.6868,236.7822,13.8818,289.856,100171.696,1.19
"10/15/2011 2:00",16,230.0044,15.3776,290.4202,100239.264,1.189
"10/15/2011 3:00",16,231.8194,16.2382,290.3096,100301.5248,1.19
"10/15/2011 4:00",16,238.6056,16.4794,290.094,100394.544,1.193
"10/15/2011 5:00",16,242.8136,15.9338,289.9018,100497.0848,1.195
"10/15/2011 6:00",15.8808,240.8878,14.4622,289.9068,100582.9664,1.196
"10/15/2011 7:00",15.7994,233.1572,14.1978,290.1484,100643.7584,1.1952
"10/15/2011 8:00",13.3278,237.833,11.878,290.1448,100679.4624,1.196
"10/15/2011 9:00",10.2598,240.1312,10.4932,290.0348,100689.9008,1.1966
"10/15/2011 10:00",15.0932,235.6318,13.1664,290.1394,100691.736,1.196
"10/15/2011 11:00",13.6768,232.706,12.0806,290.1338,100677.2704,1.196
"10/15/2011 12:00",14.379,227.9398,12.5354,290.222,100667.1968,1.195
"10/15/2011 13:00",15.7696,226.4306,14.1034,290.3376,100663.9008,1.1948
"10/15/2011 14:00",15.9868,225.7184,14.924,290.2774,100658.5888,1.195
"10/15/2011 15:00",15.866,223.6198,14.4208,290.2926,100628.7424,1.194
"10/15/2011 16:00",15.8536,225.446,14.3836,290.4486,100655.2928,1.1938
"10/15/2011 17:00",16,224.8472,15.429,290.5562,100684.2272,1.193
"10/15/2011 18:00",16,232.5464,15.896,290.528,100748.1312,1.194
"10/15/2011 19:00",15.899,233.7024,14.7552,290.4988,100815.1504,1.195
"10/15/2011 20:00",16,237.2224,16.2402,290.577,100854.152,1.195
"10/15/2011 21:00",15.9552,240.6758,14.8584,290.6196,100926.6656,1.1956
"10/15/2011 22:00",15.5758,244.9208,14.0136,290.1986,100926.48,1.1984
"10/15/2011 23:00",15.5832,243.7158,13.8848,290.2018,100936.1888,1.1984
"10/16/2011 0:00",15.9978,251.8348,15.5244,290.2986,100920.8048,1.198
"10/16/2011 1:00",15.8348,254.4946,14.4514,290.0398,100964.936,1.2
"10/16/2011 2:00",15.618,265.712,13.822,289.5164,100994.4128,1.203
"10/16/2011 3:00",16,260.9854,15.0636,289.1114,101031.7696,1.206
"10/16/2011 4:00",16,254.735,15.2978,288.8966,101085.6048,1.208
"10/16/2011 5:00",15.9992,257.0578,14.948,288.7616,101145.6672,1.209
"10/16/2011 6:00",16,258.0708,15.0232,288.5884,101181.5552,1.2108
"10/16/2011 7:00",15.9942,258.8432,14.7852,288.4356,101233.7392,1.212
"10/16/2011 8:00",15.9968,258.1236,14.7844,288.33,101259.376,1.213
"10/16/2011 9:00",15.8532,257.0762,14.3014,288.227,101299.664,1.214
"10/16/2011 10:00",15.9202,259.5658,14.519,288.188,101287.9424,1.214
"10/16/2011 11:00",15.7296,261.627,13.8976,288.222,101283.7312,1.214
"10/16/2011 12:00",15.6552,260.4328,13.7438,288.3784,101237.0384,1.2122
"10/16/2011 13:00",16,256.9116,15.0896,288.6364,101209.5696,1.211
"10/16/2011 14:00",16,255.621,15.0592,288.7736,101157.7504,1.209
"10/16/2011 15:00",15.9578,255.0626,14.6694,289.0326,101128.6352,1.2072
"10/16/2011 16:00",15.2432,248.563,13.2916,289.2956,101114.3536,1.206
"10/16/2011 17:00",15.4466,245.1142,13.5138,289.514,101121.4944,1.2048
"10/16/2011 18:00",15.0802,242.995,13.1254,289.6918,101134.6784,1.2034
"10/16/2011 19:00",13.4946,237.763,11.9414,289.8724,101132.6624,1.2024
"10/16/2011 20:00",12.6292,229.8044,11.474,289.9984,101123.8736,1.2018
"10/16/2011 21:00",14.7662,227.5664,12.8314,290.1068,101112.1568,1.2004
"10/16/2011 22:00",14.4372,222.8156,12.5622,290.195,101038.5472,1.199
"10/16/2011 23:00",14.0864,218.4274,12.34,290.3386,100989.4704,1.197
"10/17/2011 0:00",14.2384,215.2546,12.445,290.4582,100901.0288,1.195
"10/17/2011 1:00",15.828,211.083,14.3012,290.6686,100839.3216,1.193
"10/17/2011 2:00",16,213.01,15.4846,290.695,100773.7648,1.1916
"10/17/2011 3:00",15.999,210.327,14.9762,290.6746,100707.1136,1.1908
"10/17/2011 4:00",15.734,207.7478,14.002,290.5884,100698.5072,1.1904
"10/17/2011 5:00",15.9304,212.7102,14.6456,290.5278,100694.296,1.1912
"10/17/2011 6:00",16,242.4862,17.5194,290.4494,100689.536,1.1922
"10/17/2011 7:00",15.9536,250.5548,14.8334,290.0826,100697.776,1.195
"10/17/2011 8:00",15.6902,259.4374,13.9158,289.8458,100732.3808,1.197
"10/17/2011 9:00",13.5436,251.1472,11.9702,288.8458,100743.376,1.2032
"10/17/2011 10:00",12.969,249.999,11.6586,289.045,100781.0896,1.2028
"10/17/2011 11:00",7.7422,268.3956,9.4638,289.1662,100758.3856,1.202
"10/17/2011 12:00",8.029,266.859,9.5946,288.8752,100790.9792,1.204
"10/17/2011 13:00",7.9494,260.7492,9.556,288.8154,100805.992,1.205
"10/17/2011 14:00",9.1378,255.9592,10.0212,288.783,100783.1024,1.2044
"10/17/2011 15:00",9.8246,246.5514,10.2848,288.7324,100799.0368,1.205
"10/17/2011 16:00",11.6148,245.0746,11.024,288.7592,100801.416,1.205
"10/17/2011 17:00",10.1272,246.4754,10.4026,288.9588,100876.1264,1.2048
"10/17/2011 18:00",11.8882,247.0404,11.142,288.9854,100925.9296,1.205
"10/17/2011 19:00",11.8778,247.3598,11.137,289.1034,100993.1328,1.205
"10/17/2011 20:00",12.1056,248.4988,11.2352,289.1444,101027.1936,1.205
"10/17/2011 21:00",11.3108,250.9932,10.8916,289.2646,101075.7152,1.205
"10/17/2011 22:00",9.1148,250.2042,10.0126,289.3574,101072.4208,1.204
"10/17/2011 23:00",8.4238,249.7286,9.7484,289.5038,101079.1952,1.2036
"10/18/2011 0:00",6.832,241.6204,9.0682,289.5526,101070.2224,1.203
"10/18/2011 1:00",5.8252,242.182,8.6034,289.5926,101068.576,1.2026
"10/18/2011 2:00",5.6988,230.3032,8.5568,289.6492,101077.1824,1.202
"10/18/2011 3:00",5.1804,219.7516,8.2882,289.6616,101082.1264,1.202
"10/18/2011 4:00",4.042,221.627,7.6494,289.7502,101097.8736,1.2014
"10/18/2011 5:00",5.1124,224.0684,8.2516,289.7932,101157.2016,1.201
"10/18/2011 6:00",7.4692,229.077,9.3626,290.0258,101203.528,1.2004
"10/18/2011 7:00",6.6272,226.36,8.9812,289.9878,101242.896,1.201
"10/18/2011 8:00",7.0932,225.6062,9.1916,289.9708,101280.984,1.201
"10/18/2011 9:00",6.3466,232.8652,8.854,290.0416,101323.6496,1.201
"10/18/2011 10:00",3.9226,240.0734,7.565,289.9666,101309.1856,1.202
"10/18/2011 11:00",4.7418,229.5188,8.0428,290.0168,101276.224,1.2012
"10/18/2011 12:00",5.304,223.2354,8.3494,290.06,101292.8896,1.2012
"10/18/2011 13:00",5.59,218.1124,8.4782,290.038,101276.7728,1.202
"10/18/2011 14:00",4.0344,224.9482,7.6456,290.0424,101267.616,1.201
"10/18/2011 15:00",2.539,236.038,6.6106,289.908,101265.968,1.201
"10/18/2011 16:00",1.5514,239.4834,5.6814,289.7286,101281.168,1.201
"10/18/2011 17:00",0.8028,235.8536,4.7484,289.624,101313.0288,1.2006
"10/18/2011 18:00",0.3686,233.3428,4.0494,289.6356,101366.4944,1.1996
"10/18/2011 19:00",0.1,215.2398,2.6534,289.505,101402.2048,1.2
"10/18/2011 20:00",0.1,148.9644,1.4716,289.3986,101425.6432,1.201
"10/18/2011 21:00",0.1,127.1214,2.77,289.6382,101458.2368,1.2006
"10/18/2011 22:00",0.7838,131.0572,4.7224,289.76,101460.8,1.199
"10/18/2011 23:00",0.612,150.2404,4.4754,289.8516,101428.0208,1.1958
"10/19/2011 0:00",0.3194,189.353,3.8532,290.1026,101409.5296,1.1936
"10/19/2011 1:00",0.1,162.4706,1.0914,289.8078,101377.4848,1.1942
"10/19/2011 2:00",0.1,116.3928,2.3708,289.6864,101377.1184,1.1988
"10/19/2011 3:00",0.2056,112.0712,3.6284,289.8066,101342.5104,1.198
"10/19/2011 4:00",0.6406,106.163,4.4734,289.6884,101348.0016,1.1968
"10/19/2011 5:00",2.168,95.963,6.3204,289.8236,101321.0864,1.1958
"10/19/2011 6:00",9.5764,102.5048,10.226,290.1704,101273.2912,1.192
"10/19/2011 7:00",13.8632,111.4956,12.2154,290.3902,101239.7872,1.1916
"10/19/2011 8:00",12.2148,114.4422,11.3248,290.5056,101246.9232,1.1916
"10/19/2011 9:00",15.7052,122.6434,13.9154,290.7284,101166.9072,1.1884
"10/19/2011 10:00",15.978,128.7512,15.0808,291.3264,101120.9424,1.1856
"10/19/2011 11:00",15.9194,129.2202,14.6204,291.4302,101036.5328,1.1884
"10/19/2011 12:00",16,108.994,15.3862,290.0634,100952.6704,1.197
"10/19/2011 13:00",16,112.3388,18.5174,289.7254,100803.0576,1.1976
"10/19/2011 14:00",16,98.9594,18.7864,289.6168,100633.1376,1.1964
"10/19/2011 15:00",16,98.9354,19.7094,290.5384,100493.056,1.1876
"10/19/2011 16:00",16,130.2324,16.0098,291.835,100385.0208,1.1788
"10/19/2011 17:00",12.6038,171.4292,11.6114,291.4168,100395.6432,1.176
"10/19/2011 18:00",16,172.7206,17.5366,292.2938,100380.8128,1.175
"10/19/2011 19:00",16,181.9934,16.3032,292.0662,100411.0272,1.175
"10/19/2011 20:00",16,181.2884,16.485,292.1774,100416.6976,1.1738
"10/19/2011 21:00",15.1866,174.391,16.0042,291.7824,100395.096,1.1752
"10/19/2011 22:00",16,167.7012,18.8892,292.4438,100329.3584,1.172
"10/19/2011 23:00",16,173.1154,19.4654,292.594,100279.0032,1.1714
"10/20/2011 0:00",16,174.7106,20.2834,292.6242,100235.2384,1.171
"10/20/2011 1:00",16,178.4432,19.7766,292.7114,100214.1776,1.169
"10/20/2011 2:00",16,175.963,21.228,292.6224,100184.1488,1.1702
"10/20/2011 3:00",16,176.6516,21.352,292.9946,100186.1616,1.169
"10/20/2011 4:00",16,176.3596,19.911,292.5588,100188.3616,1.17
"10/20/2011 5:00",16,176.1018,19.808,292.5092,100188.912,1.1698
"10/20/2011 6:00",16,216.9358,19.3944,291.9594,100281.1984,1.177
"10/20/2011 7:00",16,200.9558,16.7576,290.9744,100357.5504,1.1798
"10/20/2011 8:00",14.486,214.6672,12.6872,290.732,100272.224,1.1822
"10/20/2011 9:00",13.8762,188.1552,12.2566,290.7514,100305.7344,1.182
"10/20/2011 10:00",15.6786,179.1496,14.0038,290.8582,100272.592,1.1794
"10/20/2011 11:00",15.8094,185.7716,14.2926,290.92,100281.1968,1.18
"10/20/2011 12:00",14.7026,211.005,12.8168,290.4468,100343.456,1.186
"10/20/2011 13:00",13.8496,218.3538,12.219,290.3122,100385.3888,1.188
"10/20/2011 14:00",11.913,212.484,11.2012,290.1362,100415.6,1.1892
"10/20/2011 15:00",15.941,213.821,14.8864,290.2192,100443.4336,1.1896
"10/20/2011 16:00",14.9762,223.4736,13.0552,290.0118,100497.6352,1.192
"10/20/2011 17:00",15.8028,220.1634,14.2186,290.0264,100563.1936,1.193
"10/20/2011 18:00",15.8384,223.2178,14.334,289.9416,100668.296,1.195
"10/20/2011 19:00",15.3446,225.525,13.4344,289.8834,100737.696,1.1966
"10/20/2011 20:00",14.3436,220.8162,12.5464,289.8042,100798.6688,1.198
"10/20/2011 21:00",15.7602,225.5702,14.131,289.5434,100877.9568,1.2
"10/20/2011 22:00",15.724,228.932,14.0508,289.7472,100888.7616,1.1992
"10/20/2011 23:00",15.0384,239.4592,13.0902,289.521,100899.1984,1.201
"10/21/2011 0:00",15.096,234.7666,13.1518,289.5394,100912.56,1.201
"10/21/2011 1:00",15.182,228.1962,13.243,289.5668,100938.752,1.201
"10/21/2011 2:00",13.3916,235.9006,11.8698,289.186,100989.8368,1.204
"10/21/2011 3:00",11.789,230.4804,11.1006,289.164,101016.0192,1.204
"10/21/2011 4:00",12.6444,232.1368,11.4762,289.2062,101053.0096,1.2048
"10/21/2011 5:00",7.1026,240.8708,9.1788,289.0174,101115.0864,1.206
"10/21/2011 6:00",9.8278,241.5716,10.2862,289.1426,101159.7648,1.2062
"10/21/2011 7:00",14.7062,233.9596,12.7288,289.3476,101188.8784,1.205
"10/21/2011 8:00",13.1652,241.737,11.731,289.0356,101238.136,1.208
"10/21/2011 9:00",14.8298,248.141,12.835,288.8106,101285.5632,1.21
"10/21/2011 10:00",14.9282,244.452,12.935,288.5942,101304.424,1.211
"10/21/2011 11:00",14.9858,244.3396,12.9906,288.3418,101323.8336,1.213
"10/21/2011 12:00",13.8222,245.7338,12.1148,288.2416,101332.4384,1.214
"10/21/2011 13:00",13.5302,245.4426,11.9248,288.133,101349.832,1.2144
"10/21/2011 14:00",13.4728,242.1402,11.886,288.0428,101367.2288,1.215
"10/21/2011 15:00",13.8558,239.233,12.1302,287.953,101361.0048,1.2158
"10/21/2011 16:00",12.549,243.4418,11.3932,287.9414,101407.8816,1.216
"10/21/2011 17:00",11.6466,244.7242,11.0016,287.9646,101469.5904,1.217
"10/21/2011 18:00",10.9102,246.2394,10.6834,287.9134,101522.6928,1.218
"10/21/2011 19:00",10.185,249.3496,10.3856,287.8926,101570.6688,1.218
"10/21/2011 20:00",9.2812,252.3984,10.0364,287.8504,101611.6816,1.219
"10/21/2011 21:00",11.441,250.7058,10.91,287.8338,101630.728,1.219
"10/21/2011 22:00",7.9376,253.5082,9.5156,287.9414,101627.7936,1.219
"10/21/2011 23:00",7.4524,257.3716,9.3094,287.961,101597.2176,1.218
"10/22/2011 0:00",4.651,255.7942,7.9544,287.917,101604.1744,1.2182
"10/22/2011 1:00",4.5172,257.776,7.881,288.0316,101582.5664,1.218
"10/22/2011 2:00",3.491,257.3588,7.2408,288.1678,101578.9072,1.217
"10/22/2011 3:00",2.6046,261.5298,6.63,288.1668,101562.976,1.217
"10/22/2011 4:00",1.9166,257.0164,6.0362,288.1398,101613.328,1.2174
"10/22/2011 5:00",3.2828,252.5696,7.1274,288.0452,101655.6288,1.2186
"10/22/2011 6:00",2.4118,264.3432,6.4824,287.8186,101688.7728,1.22
"10/22/2011 7:00",5.8934,262.3114,8.5678,287.7338,101710.7456,1.2208
"10/22/2011 8:00",4.791,268.2378,8.0252,287.5562,101730.3392,1.222
"10/22/2011 9:00",4.2876,262.0592,7.7428,287.4884,101738.0288,1.222
"10/22/2011 10:00",3.1314,263.7596,7.0084,287.4562,101728.5104,1.222
"10/22/2011 11:00",2.3636,270.0552,6.4388,287.3932,101710.3808,1.2222
"10/22/2011 12:00",1.786,274.7974,5.8926,287.3878,101691.7024,1.222
"10/22/2011 13:00",1.221,275.8014,5.3036,287.2546,101681.6288,1.2228
"10/22/2011 14:00",0.8112,274.946,4.7312,287.1686,101662.2224,1.223
"10/22/2011 15:00",0.753,270.555,4.6474,287.1436,101653.432,1.223
"10/22/2011 16:00",0.9456,271.1778,4.9238,287.1534,101659.2928,1.223
"10/22/2011 17:00",1.0654,266.8272,5.095,287.1626,101714.2256,1.223
"10/22/2011 18:00",1.238,263.6344,5.317,287.1638,101754.5072,1.224
"10/22/2011 19:00",1.547,269.4484,5.642,287.2614,101787.6528,1.224
"10/22/2011 20:00",1.7948,269.5532,5.8994,287.3046,101799.1888,1.224
"10/22/2011 21:00",1.579,275.7594,5.6754,287.4144,101825.7376,1.224
"10/22/2011 22:00",1.2734,281.2022,5.3586,287.5214,101814.5712,1.223
"10/22/2011 23:00",1.072,285.888,5.1066,287.5932,101774.6496,1.222
"10/23/2011 0:00",1.248,325.1334,5.3306,287.6126,101776.8512,1.222
"10/23/2011 1:00",1.7142,330.7706,5.8164,287.3784,101776.6704,1.223
"10/23/2011 2:00",1.2624,335.6466,5.3446,287.046,101803.2176,1.2248
"10/23/2011 3:00",0.9898,331.0332,4.9838,286.8568,101803.5824,1.2258
"10/23/2011 4:00",0.6692,335.094,4.5236,286.7754,101836.9072,1.226
"10/23/2011 5:00",0.4268,336.1046,4.155,286.6784,101868.4048,1.227
"10/23/2011 6:00",0.3076,339.628,3.874,286.53,101912.7168,1.2282
"10/23/2011 7:00",0.2344,342.4852,3.7026,286.4148,101934.6912,1.229
"10/23/2011 8:00",0.0208,344.0434,3.2028,286.3714,101964.9024,1.23
"10/23/2011 9:00",0.0044,345.0608,3.1108,286.3318,102008.1168,1.23
"10/23/2011 10:00",0.1,341.8252,2.736,286.3,102018.92,1.231
"10/23/2011 11:00",0.1,333.9296,2.6912,286.2678,101998.9632,1.2308
"10/23/2011 12:00",0.1,328.834,2.6498,286.2782,101985.7808,1.23
"10/23/2011 13:00",0.1,322.7472,2.612,286.2866,101985.9664,1.23
"10/23/2011 14:00",0.1,316.0048,2.2744,286.264,101982.3024,1.23
"10/23/2011 15:00",0.1,305.7716,1.9388,286.2262,101959.0448,1.23
"10/23/2011 16:00",0.1,301.0844,1.8186,286.228,101971.6832,1.23
"10/23/2011 17:00",0.1,285.9904,1.9716,286.2642,101999.8768,1.23
"10/23/2011 18:00",0.1,269.139,1.7716,286.2658,102032.6576,1.231
"10/23/2011 19:00",0.1,259.4618,1.957,286.335,102059.5712,1.231
"10/23/2011 20:00",0.1,250.1426,2.236,286.3726,102092.5344,1.231
"10/23/2011 21:00",0.1,262.47,3.0136,286.465,102118.8992,1.231
"10/23/2011 22:00",0.3432,267.1104,3.926,286.4226,102110.4784,1.231
"10/23/2011 23:00",0.201,279.0198,3.622,286.2486,102103.152,1.232
"10/24/2011 0:00",0.2122,268.1332,3.6486,286.3024,102087.9552,1.2316
"10/24/2011 1:00",0.1,293.958,1.9864,286.1866,102085.5744,1.232
"10/24/2011 2:00",0.0076,268.9402,2.8046,286.3774,102098.2096,1.2314
"10/24/2011 3:00",0.1,286.288,2.6528,286.3006,102092.1696,1.232
"10/24/2011 4:00",0.1,278.6356,1.8434,286.3204,102113.2256,1.232
"10/24/2011 5:00",0.1,287.755,1.5592,286.3778,102126.5904,1.232
"10/24/2011 6:00",0.1,281.1518,1.18,286.3978,102133.3632,1.2316
"10/24/2011 7:00",0.1,278.2992,1.0744,286.4184,102130.2544,1.231
"10/24/2011 8:00",0.1,268.782,0.8954,286.475,102129.336,1.231
"10/24/2011 9:00",0.1,182.6276,0.3198,286.5362,102115.24,1.231
"10/24/2011 10:00",0.1,141.8322,0.3768,286.5688,102065.616,1.23
"10/24/2011 11:00",0.1,113.5548,1.3414,286.6286,102011.9648,1.229
"10/24/2011 12:00",0.1,114.5648,1.6284,286.6872,101938.1696,1.228
"10/24/2011 13:00",0.1,100.662,1.8566,286.7626,101872.4336,1.227
"10/24/2011 14:00",0.1,103.0018,2.1278,286.8506,101825.7392,1.226
"10/24/2011 15:00",0.1,89.8598,2.182,286.8964,101743.7088,1.225
"10/24/2011 16:00",0.1,104.6712,3.0306,287.021,101702.1424,1.2238
"10/24/2011 17:00",0.1,105.0252,3.033,287.1772,101670.096,1.2224
"10/24/2011 18:00",0.1,116.349,2.853,287.3358,101655.2624,1.2216
"10/24/2011 19:00",0.0036,112.157,3.1538,287.5202,101586.2304,1.22
"10/24/2011 20:00",0.1,125.9176,3.0696,287.7662,101536.792,1.218
"10/24/2011 21:00",0.1,124.1954,1.5444,287.8858,101503.8304,1.217
"10/24/2011 22:00",0.1,99.3312,0.6344,287.9676,101412.0896,1.2158
"10/24/2011 23:00",0.1,311.8762,1.9624,287.914,101332.8048,1.215
"10/25/2011 0:00",0.326,307.2528,3.9322,287.8704,101278.4192,1.215
"10/25/2011 1:00",3.4322,304.4148,7.2458,287.8102,101217.8112,1.2142
"10/25/2011 2:00",5.5816,310.7394,8.4654,287.6338,101185.216,1.215
"10/25/2011 3:00",5.7608,316.4824,8.5586,287.8058,101172.7648,1.214
"10/25/2011 4:00",7.3848,314.314,9.29,287.7888,101174.7792,1.214
"10/25/2011 5:00",11.654,312.5468,11.0134,287.8944,101198.0336,1.214
"10/25/2011 6:00",13.4016,319.5608,11.8314,287.2272,101236.488,1.218
"10/25/2011 7:00",13.79,313.826,12.0782,287.1184,101246.0096,1.2184
"10/25/2011 8:00",15.7024,314.1028,13.787,286.938,101252.9712,1.2198
"10/25/2011 9:00",15.7348,311.0758,13.8866,286.6638,101266.3328,1.221
"10/25/2011 10:00",15.6938,308.8752,13.7634,286.4838,101251.1376,1.222
"10/25/2011 11:00",15.2236,307.405,13.211,286.405,101234.6544,1.222
"10/25/2011 12:00",15.2222,305.0342,13.212,286.463,101207.0032,1.2212
"10/25/2011 13:00",15.1834,301.9438,13.1732,286.557,101194.192,1.221
"10/25/2011 14:00",15.7764,300.6178,14.0288,286.8226,101191.808,1.219
"10/25/2011 15:00",15.9956,301.4372,15.0034,287.0562,101183.0192,1.218
"10/25/2011 16:00",15.9884,304.7376,14.7578,287.1406,101228.6128,1.218
"10/25/2011 17:00",16,304.8342,15.294,287.2368,101292.52,1.2184
"10/25/2011 18:00",16,306.7262,15.5348,287.1526,101355.5104,1.22
"10/25/2011 19:00",16,310.2334,15.8702,286.8422,101419.0512,1.222
"10/25/2011 20:00",16,311.8678,15.0598,286.5278,101451.8256,1.224
"10/25/2011 21:00",16,313.5542,14.8614,286.114,101509.1392,1.227
"10/25/2011 22:00",16,312.6766,14.7952,285.8362,101504.744,1.2286
"10/25/2011 23:00",16,316.6154,15.1076,285.6256,101499.4384,1.2298
"10/26/2011 0:00",15.526,315.152,13.5014,285.443,101528.3664,1.2308
"10/26/2011 1:00",15.122,313.383,13.0692,285.2642,101540.4528,1.2318
"10/26/2011 2:00",14.9392,311.7484,12.8736,285.1916,101542.6512,1.232
"10/26/2011 3:00",15.0708,310.4716,13.012,285.1166,101538.0704,1.2324
"10/26/2011 4:00",13.6864,312.078,11.9646,285.0886,101579.4576,1.233
"10/26/2011 5:00",12.0126,312.111,11.1106,285.1074,101600.5152,1.233
"10/26/2011 6:00",8.1638,310.209,9.5726,285.1482,101590.8096,1.232
"10/26/2011 7:00",6.1754,302.7546,8.7032,285.2288,101584.4016,1.2318
"10/26/2011 8:00",4.7342,301.456,7.974,285.2948,101564.624,1.231
"10/26/2011 9:00",2.4768,302.815,6.5128,285.3632,101512.2512,1.23
"10/26/2011 10:00",1.4564,295.7154,5.5398,285.4192,101464.6448,1.229
