"Date","Power","Wind.direction.at.100m..deg.","Wind.speed.at.100m..m.s.","Air.Temperature.at.2m..k.","Surface.air.pressure..Pa.","Density.at.hub.height..kg.m.3."
"8/7/2009 4:00",15.168125,155.44425,27.2109764992178,292.220625,94844.936,1.117
"8/7/2009 5:00",14.53825,160.0345,12.6174383191678,292.20125,94827.2,1.11925
"8/7/2009 6:00",14.668,156.535375,18.8071105825138,291.045875,94800.99,1.122375
"8/7/2009 7:00",11.26375,155.90175,9.77776434420566,291.572375,94787.485,1.122
"8/7/2009 8:00",6.5175,153.457625,13.4625389302875,292.4115,94740.448,1.11925
"8/7/2009 9:00",8.127,150.43375,3.72256460828547,293.117125,94686.547,1.116375
"8/7/2009 10:00",7.091,154.35225,16.393245601774,295.606375,94661.94,1.108625
"8/7/2009 11:00",9.26275,159.415375,16.1174512601331,296.25625,94650.956,1.1045
"8/7/2009 12:00",8.814375,161.375375,14.6640498898841,297.43675,94573.358,1.1
"8/7/2009 13:00",9.878625,159.608375,13.7152189321482,299.014625,94520.374,1.094375
"8/7/2009 14:00",9.004375,166.203875,21.3948937475729,300.787375,94467.842,1.088
"8/7/2009 15:00",8.015375,159.4385,1.97424645875262,300.868125,94448.731,1.085375
"8/7/2009 16:00",10.023,175.08925,19.3687945360731,302.700375,94400.433,1.07875
"8/7/2009 17:00",13.056375,174.36525,11.7534027797926,302.758,94368.048,1.076875
"8/7/2009 18:00",7.21575,165.291125,3.31837673142764,302.141875,94329.022,1.077
"8/7/2009 19:00",9.841,150.28525,23.4728689903116,299.826375,94313.227,1.078
"8/7/2009 20:00",15.535625,146.816125,4.86656594835759,298.074375,94292.856,1.07875
"8/7/2009 21:00",15.072625,147.436875,9.35911726340768,297.11025,94278.781,1.08175
"8/7/2009 22:00",14.0815,153.040875,11.407484866278,296.16025,94251.886,1.084875
"8/7/2009 23:00",15.966375,170.151375,12.1847697059796,297.94375,94199.699,1.08175
"8/8/2009 0:00",15.973875,173.497625,9.05902176229749,297.34675,94189.856,1.083125
"8/8/2009 1:00",15.992375,176.31625,10.0764526881415,297.752375,94139.273,1.082125
"8/8/2009 2:00",15.9955,181.99625,20.5314880063905,296.925875,94162.048,1.084
"8/8/2009 3:00",15.98975,188.603625,25.5766117037738,296.980375,94139.618,1.086375
"8/8/2009 4:00",14.591375,200.57275,6.34712183408174,293.263375,94171.086,1.089625
"8/8/2009 5:00",12.395625,199.72525,12.5695881161716,293.865375,94184.707,1.08975
"8/8/2009 6:00",10.0765,203.226125,22.7154692951773,293.605375,94207.596,1.091625
"8/8/2009 7:00",1.01,213.407125,16.1680858464338,295.848875,94267.678,1.094375
"8/8/2009 8:00",0.000375,281.637625,12.0730043746039,297.5475,94265.848,1.094625
"8/8/2009 9:00",0.03275,18.443625,14.3024478365557,299.119625,94301.554,1.09
"8/8/2009 10:00",0.052375,89.944,11.2581142571925,300.4775,94272.371,1.085375
"8/8/2009 11:00",0.013625,151.665125,8.58364071268623,301.7245,94344.584,1.081375
"8/8/2009 12:00",0.1,161.883625,19.8903217071112,302.622,94330.966,1.078125
"8/8/2009 13:00",0.06275,85.11325,14.5484513424521,303.16075,94327.305,1.07625
"8/8/2009 14:00",1.54425,14.322125,11.1633568860574,301.953875,94354.315,1.082
"8/8/2009 15:00",0.057875,18.4405,19.0590877507932,302.364375,94387.958,1.080125
"8/8/2009 16:00",0.1,170.292125,15.5933841339079,302.899625,94399.519,1.07775
"8/8/2009 17:00",0.1,268.89875,23.6232786376576,303.171625,94409.933,1.07625
"8/8/2009 18:00",0.01225,319.76875,16.9588657274477,302.408,94440.372,1.0765
"8/8/2009 19:00",3.786875,354.28125,28.3255109854034,299.62025,94491.304,1.079
"8/8/2009 20:00",6.07475,6.277625,7.45340124333148,296.4995,94534.105,1.083375
"8/8/2009 21:00",15.396875,92.055125,18.3786750677991,296.234625,94599.34,1.096875
"8/8/2009 22:00",15.033375,91.0905,4.08960971013741,295.83075,94654.845,1.098375
"8/8/2009 23:00",12.21425,269.617,12.4383407807947,295.198125,94696.958,1.098375
"8/9/2009 0:00",7.78975,355.281875,25.85555286923,294.895875,94736.785,1.1005
"8/9/2009 1:00",5.42275,354.37825,27.1316820067181,295.421875,94803.163,1.103375
"8/9/2009 2:00",7.439625,350.1045,11.8855109868238,292.9395,94878.012,1.107625
"8/9/2009 3:00",13.662,354.7615,12.0899114737953,292.07225,94926.42,1.114625
"8/9/2009 4:00",11.171,5.255625,9.27685443574248,291.4015,94975.059,1.1175
"8/9/2009 5:00",10.950375,6.004125,12.3099794476931,290.934,95038.234,1.120625
"8/9/2009 6:00",8.270375,7.572625,30.7055982977766,290.835125,95082.41,1.123125
"8/9/2009 7:00",1.68425,14.330875,22.8289814086376,291.98275,95141.804,1.12525
"8/9/2009 8:00",0.653375,18.371,19.0610159831043,293.671375,95157.942,1.120375
"8/9/2009 9:00",0.572,15.359875,10.568861634965,294.770875,95169.731,1.117125
"8/9/2009 10:00",0.1255,21.787125,13.2908801591753,295.955375,95180.373,1.1125
"8/9/2009 11:00",0.044,29.221625,16.1155731220265,296.8055,95185.064,1.109375
"8/9/2009 12:00",0.000625,35.47875,14.1668343122337,297.508375,95166.984,1.106375
"8/9/2009 13:00",0.1,39.33575,15.998688225638,298.20025,95133.108,1.103375
"8/9/2009 14:00",0.1,75.433875,15.9292578633623,298.79,95120.404,1.100875
"8/9/2009 15:00",0.000875,127.2405,16.8899771569786,299.228125,95101.866,1.099375
"8/9/2009 16:00",0.00175,149.80375,9.22473531238812,299.4925,95057.117,1.097375
